Max,Min,Mean,Std,RMS,Skewness,Kurtosis,Crest Factor,Form Factor,Fault
0.327,-0.566,-0.107355712890625,0.0774972134518693,0.1324043826942319,-0.0061609614089761,0.9005196889549905,2.469706767601171,-1.233324050757567,Normal
0.286,-0.53,-0.1130662597656249,0.0756908831821531,0.1360622983174894,-0.0192623817113207,0.8434546991060823,2.1019783109399195,-1.2033855068659118,Normal
0.447,-0.562,-0.1114638671875,0.0770170721221119,0.1354831291027941,0.0256509765787805,0.8920788864399993,3.2993037801839598,-1.2154892210485562,Normal
0.41,-0.61,-0.12614072265625,0.0765393949756725,0.1475453078586159,-0.0230505164589039,1.002456518002071,2.7788074453230265,-1.1696881447294083,Normal
0.466,-0.52,-0.113588134765625,0.0769313919616331,0.1371880422469352,0.0330267962283847,0.8931171613249136,3.3967975077682877,-1.2077673652270606,Normal
0.334,-0.588,-0.103201708984375,0.0766764787380655,0.1285680037637548,0.047776193900645,0.8581095315782994,2.597846977648722,-1.245793359712874,Normal
0.386,-0.698,-0.111524853515625,0.0763568265932062,0.1351592230525607,-0.0198912293753821,1.1414956015854782,2.8558909357587248,-1.211920202465225,Normal
0.334,-0.559,-0.1193341064453125,0.0777861268425837,0.1424470525091856,-0.0090843274098009,0.7319381511519198,2.3447308604610275,-1.19368265077231,Normal
0.339,-0.51,-0.114911962890625,0.0766642426568958,0.1381376915478606,0.0280832349495039,0.9815693875008296,2.45407315122641,-1.2021175870030365,Normal
0.432,-0.559,-0.11186484375,0.0759981225819259,0.1352380009262605,0.0362943794381246,0.9119210167974204,3.194368424859748,-1.2089410434300143,Normal
0.254,-0.688,-0.1138635498046874,0.0755596853871722,0.1366529715869899,-0.0085175973485684,0.9980015238135036,1.8587228440788768,-1.2001467705986124,Normal
0.312,-0.708,-0.11411103515625,0.0766952247487288,0.1374894259073334,-0.0161683369230805,0.924755529732622,2.269265421257087,-1.2048740572642411,Normal
0.31,-0.466,-0.1067655029296874,0.0760368518439693,0.1310737742714301,0.0247465833234295,0.78623522397926,2.365080289502048,-1.2276790786791056,Normal
0.339,-0.527,-0.1146097900390625,0.077491821843049,0.1383482555702671,0.0186280359391823,0.8664097602265732,2.450338087767373,-1.2071242388901835,Normal
0.298,-0.535,-0.1096748046874999,0.0760900435591744,0.1334845165631931,0.0495020818025953,0.7601253888410748,2.2324686613291465,-1.2170937248854456,Normal
0.369,-0.53,-0.11463974609375,0.0772080572918272,0.1382143623540531,0.01193788420934,1.0708917048753532,2.669765961476283,-1.2056408624721158,Normal
0.356,-0.566,-0.1131324462890625,0.0765365029707487,0.1365893249004394,-0.0061373886292587,0.9349181918020442,2.606353023997226,-1.207339975230826,Normal
0.374,-0.527,-0.1133691894531249,0.0760005424399107,0.1364863163499596,0.0082653405512239,0.90889742380178,2.7402014355859685,-1.2039101365048828,Normal
0.312,-0.532,-0.1136013916015625,0.0746724074200763,0.1359452407099258,0.008196332071675,0.969927208014981,2.295041726879812,-1.196686403162477,Normal
0.369,-0.488,-0.1129275634765624,0.0749436384302006,0.1355324551948086,0.011346341580073,0.8343554970823415,2.722595111773154,-1.2001716057828316,Normal
0.439,-0.583,-0.1154480468749999,0.0754863352361648,0.1379358518252234,0.0652570058294327,1.1677404418380686,3.182638844005913,-1.194787227319418,Normal
0.312,-0.557,-0.114578271484375,0.0746490217857292,0.1367498471777025,-0.0195923863439053,0.7893487421715548,2.281538198683066,-1.1935059362136655,Normal
0.442,-0.571,-0.1133252685546875,0.0759313010280898,0.136411283287006,0.0273171657419712,1.0157137452948604,3.2402011721423567,-1.2037146262854683,Normal
0.288,-0.491,-0.1152692382812499,0.0753674694193184,0.1377211460252201,0.0245145149474317,0.6945400658728591,2.091182133695432,-1.1947779657326163,Normal
0.378,-0.53,-0.1128248779296875,0.0748959138166304,0.1354205081887006,0.0010096367696863,0.8140065792004827,2.791305431177964,-1.2002717013626616,Normal
0.41,-0.586,-0.1138484863281249,0.0755836199725075,0.136653657004327,0.0438819095473257,1.1729085025498422,3.000285605141308,-1.2003115843848355,Normal
0.43,-0.598,-0.1109350341796874,0.0764544121281722,0.1347283052493111,0.0164983953893743,0.9760598704256708,3.191608468645816,-1.2144793233766389,Normal
0.54,-0.605,-0.11218798828125,0.0760630967014062,0.1355418686035103,0.0078521335157109,1.2654315662846658,3.984008820031975,-1.2081673865451017,Normal
0.359,-0.508,-0.112442138671875,0.07562398305351,0.135506759013273,0.0155480810293208,0.7275057499285027,2.649314341322528,-1.205124347631847,Normal
0.393,-0.544,-0.0939879150390625,0.0796683926342807,0.1232096830649951,0.0496750552567829,0.7478319659166428,3.1896843675239865,-1.310909844247399,Normal
0.332,-0.532,-0.11219140625,0.0743254945624099,0.1345773231573697,0.0179258568674025,0.7790024872389463,2.4669832346997382,-1.1995332588797971,Normal
0.41,-0.557,-0.105988232421875,0.0768330760381008,0.1309071535911163,0.0747849680130019,1.0979620385620912,3.131990794640756,-1.235110262713451,Normal
0.481,-0.647,-0.1153876220703125,0.0749391713943544,0.1375865023535478,0.0181917942766658,1.0430492937653613,3.495982467553417,-1.1923852826233667,Normal
0.413,-0.662,-0.11326650390625,0.0747411410213273,0.1357033628380184,0.0619823125579682,0.938488475164348,3.043402841040684,-1.198089092167436,Normal
0.322,-0.593,-0.113999853515625,0.0751298135170157,0.1365295487276701,0.0263624553461707,1.1191009172891206,2.35846381241822,-1.1976291593125352,Normal
0.476,-0.664,-0.112730615234375,0.0747802750958377,0.1352780271474501,-0.0024362720253333,0.9202690064623488,3.518679345324649,-1.2000114331514775,Normal
0.31,-0.53,-0.114714404296875,0.0747057028752009,0.1368948514071909,0.0465860884183855,0.943437086925798,2.26451175346187,-1.1933536354590135,Normal
0.356,-0.503,-0.087402734375,0.079539693353469,0.1181763357778985,0.1233623322807468,0.7034385411605055,3.012447438453913,-1.3520896871585837,Normal
0.339,-0.562,-0.11238935546875,0.0774454193438373,0.1364881451611503,0.0261480179519379,1.0090594309184224,2.4837321922702205,-1.2144223498025224,Normal
0.547,-0.579,-0.1167828857421875,0.0737101788337628,0.1380988784158892,0.0382906945187511,1.0863447275104052,3.9609300689082487,-1.1825266822123184,Normal
0.303,-0.576,-0.1201530029296874,0.0772298758590496,0.1428322520360149,-0.028567663567383,1.0852185068430655,2.1213696184220288,-1.188753077770342,Normal
0.347,-0.525,-0.1129008544921875,0.0753055444945406,0.1357106831696281,0.0253795904453646,0.6339400622883633,2.5569099786070346,-1.2020341544803723,Normal
0.305,-0.54,-0.1143105712890625,0.0741652285151005,0.1362617097354904,0.0374407407615382,0.963215343678141,2.2383397404308383,-1.1920306949645023,Normal
0.276,-0.566,-0.1134722412109374,0.0753409160428317,0.1362059638018663,-0.0175447092784208,0.7209881992633749,2.026342990395684,-1.200346114153754,Normal
0.476,-0.569,-0.114557861328125,0.0752262657655433,0.1370487376597852,0.0452122025543398,0.8656786463238886,3.473216960098092,-1.1963276554826752,Normal
0.366,-0.625,-0.1135217773437499,0.0743344752695161,0.1356933058119946,-0.0015705587817891,0.961659462680008,2.697259071181441,-1.195306389549453,Normal
0.295,-0.522,-0.108331787109375,0.0751360475769069,0.1318372630025958,0.0393003645875481,0.7355240034376274,2.237607132318816,-1.216976720502995,Normal
0.308,-0.569,-0.1156764892578125,0.0753345263190335,0.1380442047527541,0.0306691126378374,0.9903276918673836,2.2311693602179634,-1.1933644048021708,Normal
0.388,-0.505,-0.10976005859375,0.0755493571142821,0.1332472756742492,0.0045207002920662,0.8783440281039749,2.911879421449088,-1.2139869218495174,Normal
0.3,-0.723,-0.1297660156249999,0.0762170559168413,0.1504929121306465,-0.0463135869245717,0.9406572634106398,1.9934493641771165,-1.1597251515030216,Normal
0.374,-0.51,-0.1232,0.0747573996698036,0.144106808872035,0.0084478839205306,0.7362043776800675,2.5952972168865878,-1.1696981239613236,Normal
0.383,-0.632,-0.1104091796875,0.0762095941947677,0.1341564288884784,0.0103281395895301,1.164426685033864,2.8548762304815094,-1.2150840108421437,Normal
0.352,-0.557,-0.1171712890625,0.0744504975783326,0.1388230969474955,-0.0247026452038216,0.7962580487133533,2.535601119265696,-1.1847876562444093,Normal
0.33,-0.659,-0.115333837890625,0.0748667292698063,0.1375019435231962,0.0039702542580928,1.229664179684697,2.399966077165519,-1.192208167507562,Normal
0.322,-0.625,-0.114468017578125,0.0765112810308343,0.1376835511377675,0.0144236572491953,0.8842310239955542,2.3386962156271203,-1.202812401671915,Normal
0.388,-0.562,-0.1128468994140625,0.0755626454938793,0.1358086768365761,0.0079000417607037,1.0252405175969628,2.856960313860473,-1.2034772558372322,Normal
0.417,-0.5,-0.1142659423828124,0.0775792945274009,0.1381126554332379,0.0390150673031209,0.9424334969327148,3.019274364770815,-1.208694844265446,Normal
0.352,-0.583,-0.119921337890625,0.077744754771445,0.1429168520900461,-0.0378074193657904,1.088087936729849,2.462970565418128,-1.1917549837577224,Normal
0.347,-0.618,-0.1176176513671874,0.0770657855793802,0.1406161520653999,-0.0034535730731066,0.8540041553032278,2.4677108205792155,-1.195536132807261,Normal
0.31,-0.557,-0.1147198486328125,0.0752552323134613,0.1372000561060665,0.0374383726370469,0.8830776479408784,2.259474294677732,-1.19595743666998,Normal
0.295,-0.586,-0.116471875,0.0766169611401033,0.1394120263317964,0.0067977173195673,0.7048717456837026,2.116029784244789,-1.196958719277048,Normal
0.31,-0.527,-0.1133650390624999,0.0776506784916278,0.1374085613931702,0.001536370254516,0.8302170730873062,2.256045743125059,-1.2120893930748318,Normal
0.466,-0.576,-0.1157422607421874,0.0777795807169823,0.1394481495085796,0.0016496045132727,0.9532378188115542,3.3417438785828346,-1.2048161891290197,Normal
0.43,-0.51,-0.114443994140625,0.0754652096284648,0.137084961323603,0.0129087527747682,0.8595468443984946,3.1367408638278054,-1.1978344722498726,Normal
0.354,-0.544,-0.113850048828125,0.0779557927149134,0.1379811250466549,-0.0185297977132638,0.8436993031384787,2.565568296970354,-1.2119549044283653,Normal
0.398,-0.627,-0.110913525390625,0.0774661040895809,0.1352873271547334,0.0091161870072819,0.8817107672589963,2.9418867854842885,-1.2197549999268946,Normal
0.354,-0.483,-0.1189844970703124,0.076909026411749,0.1416762664582147,-0.0022390499232802,0.7501860325975631,2.4986542125205347,-1.190711983045092,Normal
0.286,-0.53,-0.1153703369140624,0.076314869837843,0.1383261790534367,-0.0075497545358857,0.7523718935749608,2.067576809806302,-1.1989752544146046,Normal
0.317,-0.583,-0.1135542236328125,0.0770369721290635,0.1372192110808411,0.017556548512706,0.8412314053703396,2.3101721508458684,-1.2084025295664165,Normal
0.469,-0.525,-0.1123721923828125,0.0767392945770866,0.1360745574332838,0.0105005239538004,0.8985630579860997,3.446639907169616,-1.2109273170512302,Normal
0.347,-0.562,-0.114531591796875,0.0763806726628534,0.1376639031995701,0.0249988363104544,0.6703854307538357,2.5206317119815864,-1.2019731939439118,Normal
0.381,-0.564,-0.1151223388671875,0.0759043879448247,0.1378930322913097,0.0317063470433915,1.0303422549510088,2.7630112534990743,-1.197795611591873,Normal
0.515,-0.525,-0.1131234619140625,0.0761346834113241,0.1363571271980138,0.0393458561276736,0.8591218538858114,3.776846950230421,-1.2053832590590396,Normal
0.615,-0.569,-0.1001079833984374,0.0771814013212736,0.1264058211326161,0.0835936269631862,1.0173641670658975,4.865282266983458,-1.2626947106656938,Normal
0.312,-0.544,-0.11399765625,0.0759490953788743,0.1369802536593436,0.0108981757204133,0.671853175715055,2.277700556577397,-1.2016058765185678,Normal
0.295,-0.527,-0.120016162109375,0.0763275062649077,0.1422308867527879,0.0250412010498148,0.8675452371960235,2.0740923911466624,-1.1850977756076535,Normal
0.354,-0.52,-0.1123968994140625,0.0768222300878809,0.1361417421300143,0.0112974945429004,0.775367667845229,2.60023115953616,-1.211258876710446,Normal
0.312,-0.53,-0.116013671875,0.0754435643267141,0.1383862872612497,-0.0097728190019152,0.8162069561670959,2.254558642873316,-1.1928446451583334,Normal
0.5,-0.583,-0.1146979248046875,0.0766496223993978,0.1379515680658829,-0.0331600449765614,1.0175539874299018,3.624460432093166,-1.2027381341100352,Normal
0.288,-0.542,-0.1112102539062499,0.0769959318861951,0.1352625201792217,-0.0379520781300906,0.8386092475587876,2.129192917730664,-1.2162774153294154,Normal
0.278,-0.632,-0.120052880859375,0.0768895971072516,0.1425642311723583,0.0147063471349915,0.7169052814654009,1.9499982408904628,-1.1875119543307937,Normal
0.32,-0.547,-0.1118845947265625,0.0768211143973976,0.1357184662276851,0.0535472266361694,1.077996862007681,2.3578221070017027,-1.213021922806896,Normal
0.452,-0.513,-0.1111200439453125,0.0772424657440426,0.1353289215822012,0.0160590185505616,0.8394984109853438,3.340010359318848,-1.2178623835750375,Normal
0.305,-0.53,-0.116863623046875,0.0774816809260829,0.140215443882352,0.0068925793903823,0.7665403727305322,2.1752240092461625,-1.1998211267685102,Normal
0.359,-0.508,-0.1106659667968749,0.0765036273271193,0.1345348219255775,0.0068459936863442,0.7925322537875301,2.668454121109201,-1.215683789872937,Normal
0.361,-0.481,-0.1145208740234375,0.0763286096148503,0.1376261057907154,-0.0035251055433446,0.7666449950668066,2.623048860722425,-1.2017556359423982,Normal
0.256,-0.547,-0.11488671875,0.0755674213932809,0.137510922861604,-0.0143042903132064,0.6989814743701466,1.8616702926039392,-1.1969261926684105,Normal
0.308,-0.571,-0.1132088623046874,0.0766172480252511,0.1366978634938712,0.0022752243175667,1.0397820358960024,2.253144212556101,-1.2074837668270713,Normal
0.276,-0.591,-0.1139097412109374,0.076577444558398,0.1372566610085315,-0.0073191506871223,0.7461926381377015,2.010831372204549,-1.2049598177416654,Normal
0.322,-0.608,-0.1155121582031249,0.0761266005201271,0.1383407984423679,0.0023975415488752,0.9429819946180792,2.3275852360657256,-1.1976297611814977,Normal
0.286,-0.557,-0.1115916748046875,0.0763947757748863,0.1352357983930001,0.0185944868578591,0.7469419889993771,2.1148246499708128,-1.2118807126938065,Normal
0.293,-0.583,-0.1138753662109375,0.0769813769327075,0.1374539440800593,-0.0219836609264421,0.8470340819197912,2.131623082633,-1.207056000377166,Normal
0.293,-0.559,-0.1158997802734374,0.0755136806459396,0.138329085211425,0.0050071569136579,0.6220027995900965,2.118137335703281,-1.1935232740309865,Normal
0.325,-0.527,-0.114103662109375,0.0751267935202448,0.1366145783493772,0.000847861318558,0.8208601430204845,2.3789554813751077,-1.197284783186224,Normal
0.31,-0.532,-0.113681396484375,0.0767221264068629,0.1371480983422892,0.0023208010738264,0.8209211672395296,2.2603302834452226,-1.206425172311634,Normal
0.342,-0.537,-0.1149376953125,0.0770385597980336,0.1383671514613046,-0.0166400199946176,0.8344493421425789,2.47168490778422,-1.2038448403293904,Normal
0.322,-0.53,-0.1132115478515625,0.0767892138411032,0.1367965422433131,0.0249445750462861,0.758182589867483,2.3538606657708843,-1.2083267549938823,Normal
0.347,-0.552,-0.1141567382812499,0.0760962570782732,0.1371942413634087,0.0272002563617463,0.7579218042534288,2.52926067852108,-1.2018058980049064,Normal
0.349,-0.491,-0.1151533935546875,0.0767151314128287,0.1383668014840615,0.0247969209588468,0.6518553375612299,2.5222813294574955,-1.201586833117078,Normal
0.33,-0.564,-0.1140232666015625,0.0754592797710153,0.1367306447504259,-0.0003894142353138,0.7349090207341242,2.413504306970453,-1.1991468831375534,Normal
0.354,-0.503,-0.1138648193359375,0.0751614307182255,0.1364342326144782,0.00851485649156,0.790769046199145,2.594656731058814,-1.1982123487321734,Normal
0.342,-0.503,-0.114947509765625,0.075510167357125,0.13753027365593,-0.0076051002042421,0.6584747875016399,2.4867252199003658,-1.1964615321928302,Normal
0.3,-0.623,-0.1137039306640625,0.0765557955222956,0.1370738143877973,-0.0086584066419898,0.7611303422728688,2.188601822600968,-1.2055327690718185,Normal
0.312,-0.588,-0.1140423583984374,0.0754578099907833,0.1367457552793287,-0.0378358555627357,0.8464356570828482,2.281606470070546,-1.1990786335860475,Normal
0.286,-0.688,-0.1146970458984375,0.0763911892838693,0.1378074151379097,-0.0056589184536405,0.8603780351288113,2.0753600211845478,-1.201490535858579,Normal
0.422,-0.532,-0.1141034179687499,0.0757828777154506,0.1369762546426843,-0.0044808716533925,0.7124538550143749,3.0808259511900618,-1.2004570685183034,Normal
0.342,-0.508,-0.1142985107421874,0.0767395904856028,0.1376697880154777,0.0161353743325252,0.8068841897112065,2.4842051762406308,-1.204475781193743,Normal
0.33,-0.691,-0.11527001953125,0.0764053242143479,0.1382924742972864,-0.0214231035884485,0.766682323879389,2.38624698615632,-1.1997263022914209,Normal
0.32,-0.569,-0.11399208984375,0.0764529440157521,0.1372556246357162,0.0106589893488578,0.9089492284665792,2.33141629604832,-1.2040802552515155,Normal
0.583,-0.562,-0.1144927734375,0.0757704211041362,0.1372938881332668,0.027006729421148,0.9842817227211508,4.246365282000755,-1.1991489419916417,Normal
0.381,-0.527,-0.114454541015625,0.0751414615769184,0.1369158258178177,0.0237731571527871,0.9008074681336558,2.7827316362022634,-1.1962463402751873,Normal
0.388,-0.535,-0.1143868896484375,0.0756602930365399,0.1371448165553762,-0.0130794061687344,0.6896739682816526,2.8291262458565725,-1.1989557280286591,Normal
0.488,-0.562,-0.1135637451171875,0.0772288236822332,0.1373348819484863,-0.0121756605683855,1.002245875491698,3.5533579894367,-1.209319768441673,Normal
